True Value,Predicted Value
2351.0,2326.303
2365.0,2352.0562
2363.0,2364.2131
2387.0,2384.055
2387.0,2392.6873
2412.0,2404.855
2411.0,2399.9973
2426.0,2419.7678
2423.0,2413.2234
2435.0,2434.9912
2431.0,2433.8123
2439.0,2444.3398
2441.0,2441.5344
2453.0,2452.0166
2443.0,2448.0034
2448.0,2456.699
2435.0,2454.5144
2437.0,2481.5583
2430.0,2461.1829
2435.0,2458.2788
2417.0,2442.039
2416.0,2437.9692
2405.0,2427.9182
2404.0,2426.463
2395.0,2401.8784
2389.0,2395.097
2366.0,2382.096
2367.0,2375.8264
2337.0,2363.0938
2346.0,2350.0823
2302.0,2325.658
2306.0,2314.9705
2291.0,2296.9072
2307.0,2294.6665
2301.0,2271.523
2282.0,2265.797
2260.0,2251.941
2256.0,2254.6516
2237.0,2246.022
2240.0,2226.7961
2221.0,2200.2512
2218.0,2192.9355
2190.0,2173.0652
2189.0,2168.6936
2157.0,2151.1194
2152.0,2157.9978
2136.0,2154.4485
2139.0,2161.2454
2126.0,2138.3816
2122.0,2134.4429
2115.0,2118.716
2115.0,2121.6956
2102.0,2108.2432
2104.0,2099.128
2094.0,2086.381
2090.0,2083.2522
2079.0,2070.1992
2078.0,2071.039
2070.0,2063.7793
2066.0,2061.9458
2060.0,2057.7844
2070.0,2059.7249
2059.0,2057.5195
2062.0,2058.293
2053.0,2054.781
2057.0,2064.2444
2051.0,2060.6665
2058.0,2065.2983
2061.0,2063.0088
2070.0,2067.329
2068.0,2066.582
2080.0,2072.5747
2070.0,2076.78
2088.0,2087.62
2080.0,2090.4856
2101.0,2100.7893
2097.0,2100.4016
2107.0,2111.5999
2105.0,2111.2542
2119.0,2122.7527
2114.0,2124.461
2132.0,2131.2297
2133.0,2132.1724
2150.0,2140.3777
2152.0,2139.2412
2155.0,2149.46
2144.0,2158.0557
2150.0,2181.8997
2140.0,2205.9846
2146.0,2217.7312
2135.0,2211.8628
2146.0,2206.74
2133.0,2143.8464
2145.0,2129.42
2142.0,2108.9502
2153.0,2115.5542
2151.0,2107.5254
2160.0,2122.781
2156.0,2131.8672
2168.0,2166.8784
2164.0,2175.551
2184.0,2187.6138
2178.0,2176.2048
2192.0,2188.2678
2188.0,2180.154
2205.0,2201.4438
2199.0,2196.0312
2209.0,2211.5415
2213.0,2213.073
2232.0,2230.5276
2232.0,2230.01
2247.0,2240.0093
2254.0,2249.4653
2280.0,2278.8108
2302.0,2293.1453
2316.0,2311.0366
2320.0,2317.4915
2329.0,2331.887
2335.0,2345.106
2353.0,2356.989
2355.0,2365.2727
2379.0,2375.1726
2381.0,2382.1545
2404.0,2396.2256
2408.0,2401.246
2429.0,2421.578
2434.0,2426.5032
2450.0,2450.434
2443.0,2457.5176
2470.0,2478.3875
2464.0,2485.172
2491.0,2500.3645
2476.0,2496.133
2492.0,2510.2092
2490.0,2495.281
2496.0,2509.2173
2485.0,2498.7122
2506.0,2506.521
2496.0,2495.8962
2501.0,2495.5134
2482.0,2481.1343
2477.0,2497.9792
2481.0,2493.108
2494.0,2493.604
2491.0,2477.596
2494.0,2470.2524
2479.0,2465.271
2482.0,2466.6326
2480.0,2462.3516
2484.0,2460.4084
2467.0,2449.2708
2474.0,2442.3792
2460.0,2431.1604
2465.0,2419.7056
2440.0,2397.9133
2400.0,2392.4001
2377.0,2379.5752
2386.0,2382.4043
2369.0,2368.6243
2376.0,2367.1284
2367.0,2357.8164
2370.0,2355.411
2355.0,2343.6895
2342.0,2341.4026
2320.0,2331.792
2320.0,2329.0442
2308.0,2315.8933
2301.0,2301.1135
2282.0,2275.1287
2267.0,2263.1858
2247.0,2245.8872
2238.0,2234.4253
2224.0,2216.1802
2229.0,2206.4197
2209.0,2201.4998
2205.0,2204.4563
2202.0,2199.1155
2211.0,2205.8206
2188.0,2189.2415
2190.0,2187.1003
2171.0,2182.3533
2178.0,2184.2231
2162.0,2166.5999
2162.0,2165.7031
2152.0,2149.307
2157.0,2154.2478
2139.0,2143.6428
2150.0,2142.8862
2135.0,2138.0823
2145.0,2141.289
2141.0,2130.7014
2149.0,2141.2222
2134.0,2133.2568
2145.0,2142.671
2142.0,2143.4177
2151.0,2152.186
2152.0,2146.369
2160.0,2156.3755
2147.0,2155.583
2164.0,2165.407
2165.0,2169.1536
2184.0,2178.663
2180.0,2171.826
2197.0,2188.4043
2195.0,2188.4893
2203.0,2208.0776
2201.0,2207.473
2215.0,2221.3198
2216.0,2222.313
2223.0,2228.9607
2231.0,2230.294
2245.0,2244.8872
2246.0,2254.1086
2286.0,2274.982
2292.0,2297.2708
2314.0,2311.4714
2312.0,2316.157
2327.0,2336.0251
2328.0,2343.362
2349.0,2357.83
2346.0,2361.0037
2371.0,2372.7888
2355.0,2376.6892
2382.0,2392.5393
2378.0,2394.01
2389.0,2414.6619
2397.0,2400.3467
2422.0,2426.3171
2431.0,2425.9995
2453.0,2437.285
2448.0,2446.244
2476.0,2474.4773
2475.0,2482.7788
2485.0,2499.5134
2481.0,2492.7307
2496.0,2510.2786
2501.0,2505.0962
2504.0,2509.6875
2503.0,2504.3706
2517.0,2508.7095
2503.0,2508.2327
2500.0,2521.3147
2498.0,2518.0408
2511.0,2532.2104
2497.0,2512.3696
2500.0,2504.1172
2486.0,2493.0237
2492.0,2497.212
2491.0,2480.083
2491.0,2480.7686
2429.0,2468.0322
2423.0,2464.936
2417.0,2458.196
2415.0,2451.4011
2397.0,2399.1199
2395.0,2387.2837
2386.0,2378.188
2388.0,2374.317
2371.0,2362.8047
2376.0,2355.23
2366.0,2344.987
2370.0,2341.79
2350.0,2328.551
2338.0,2325.4104
2326.0,2314.3333
2324.0,2315.4824
2316.0,2296.6062
2317.0,2281.6611
2292.0,2271.2563
2289.0,2262.001
2259.0,2251.3433
2242.0,2249.0754
2228.0,2224.6528
2221.0,2219.0776
2211.0,2197.5105
2211.0,2203.7756
2201.0,2202.7993
2201.0,2199.369
2190.0,2181.062
2185.0,2184.977
2176.0,2175.8313
2179.0,2178.8052
2158.0,2161.181
2167.0,2159.0378
2150.0,2148.826
2157.0,2152.1763
2144.0,2136.8696
2143.0,2143.7341
2129.0,2132.0686
2138.0,2140.58
2130.0,2132.4412
2139.0,2134.9485
2131.0,2123.6296
2145.0,2130.2717
2142.0,2127.467
2151.0,2137.86
2147.0,2135.2986
2156.0,2154.0195
2159.0,2153.6138
2167.0,2165.304
2172.0,2165.002
2179.0,2176.1033
2184.0,2180.9126
2191.0,2191.4963
2191.0,2195.7896
2206.0,2203.8909
2204.0,2210.2358
2214.0,2215.3843
2208.0,2218.2502
2227.0,2230.5566
2229.0,2232.9775
2248.0,2248.9226
2256.0,2257.614
2281.0,2291.27
2285.0,2301.4722
2310.0,2314.9727
2312.0,2321.0835
2329.0,2334.394
2332.0,2338.3708
2360.0,2353.6433
2353.0,2358.989
2369.0,2373.7754
2361.0,2378.4407
2379.0,2399.0532
2373.0,2399.963
2384.0,2414.3127
2385.0,2409.1565
2397.0,2425.9373
2395.0,2418.5984
2414.0,2427.2202
2414.0,2423.568
2427.0,2435.4294
2433.0,2426.8809
2450.0,2447.723
2446.0,2441.744
2463.0,2451.7156
2460.0,2454.3142
2470.0,2472.414
2465.0,2469.1995
2482.0,2482.0542
2475.0,2480.7122
2489.0,2487.6138
2481.0,2479.7188
2484.0,2488.0867
2467.0,2482.6157
2493.0,2490.9912
2473.0,2479.582
2477.0,2475.296
2459.0,2460.909
2440.0,2471.5327
2435.0,2457.7861
2451.0,2455.6704
2451.0,2442.8977
2451.0,2423.0261
2438.0,2414.4084
2431.0,2417.3398
2417.0,2407.4883
2420.0,2396.8074
2400.0,2380.005
2394.0,2367.576
2369.0,2355.259
2367.0,2350.303
2350.0,2335.4775
2344.0,2326.7334
2336.0,2321.6108
2330.0,2322.6938
2313.0,2312.9573
2310.0,2302.8137
2297.0,2289.8125
2274.0,2276.3496
2242.0,2257.4172
2239.0,2246.8958
2223.0,2230.6318
2224.0,2209.557
2216.0,2200.9114
2215.0,2202.1768
2205.0,2193.3943
2203.0,2195.9636
2193.0,2193.357
2189.0,2196.0732
2178.0,2184.6404
2176.0,2178.055
2167.0,2166.383
2164.0,2162.468
2155.0,2151.8257
2156.0,2150.5525
2146.0,2144.9011
2154.0,2143.9897
2143.0,2138.7473
2150.0,2141.898
2128.0,2134.6606
2145.0,2145.0728
2132.0,2137.0833
2149.0,2146.5396
2140.0,2131.659
2144.0,2146.9038
2143.0,2140.0432
2160.0,2158.2007
2157.0,2154.008
2166.0,2159.8652
2163.0,2159.9631
2181.0,2177.7512
2179.0,2178.7805
2197.0,2188.1985
2190.0,2187.3496
2206.0,2205.8188
2201.0,2205.5527
2216.0,2221.493
2216.0,2219.2598
2218.0,2231.3855
2224.0,2230.5835
2245.0,2242.4124
2254.0,2251.8223
2274.0,2265.3867
2290.0,2292.7568
2306.0,2313.2253
2311.0,2320.9836
2325.0,2331.594
2327.0,2341.1265
2357.0,2352.8762
2352.0,2360.0337
2367.0,2371.1782
2368.0,2374.6985
2378.0,2396.695
2375.0,2398.11
2383.0,2412.4082
2386.0,2415.556
2408.0,2423.106
2406.0,2420.885
2426.0,2431.3171
2437.0,2428.8948
2451.0,2457.1458
2436.0,2453.6243
2455.0,2472.3025
2469.0,2476.6858
2502.0,2485.5532
2488.0,2472.8462
2495.0,2476.7102
2497.0,2486.1177
2511.0,2522.7559
2508.0,2516.582
2517.0,2525.936
2509.0,2524.6355
2511.0,2534.2397
2503.0,2528.685
2520.0,2535.62
2504.0,2523.3594
2512.0,2520.276
2508.0,2505.3552
2502.0,2511.4824
2494.0,2492.7915
2484.0,2497.3848
2470.0,2490.3105
2473.0,2482.775
2453.0,2472.177
2447.0,2458.4307
2431.0,2437.4343
2427.0,2424.8948
2403.0,2405.9714
2389.0,2394.9482
2372.0,2379.6748
2366.0,2373.177
2346.0,2361.653
2345.0,2350.7056
2322.0,2338.156
2321.0,2329.474
2309.0,2313.635
2310.0,2307.3525
2287.0,2288.1958
2284.0,2276.528
2256.0,2259.1177
2225.0,2249.6587
2221.0,2225.756
2221.0,2221.607
2210.0,2207.9502
2210.0,2205.663
2202.0,2201.0198
2200.0,2203.5317
2193.0,2194.9702
2191.0,2194.7976
2184.0,2184.6868
2178.0,2174.3813
2160.0,2165.0217
2167.0,2161.4016
2153.0,2156.005
2157.0,2154.028
2146.0,2142.2615
2151.0,2147.8452
2134.0,2139.6323
2146.0,2145.453
2133.0,2138.442
2146.0,2143.145
2135.0,2133.6116
2143.0,2142.6736
2144.0,2135.8357
2154.0,2146.7554
2148.0,2142.8179
2165.0,2153.2888
2155.0,2157.2588
2169.0,2170.2002
2163.0,2167.7542
2177.0,2185.126
2179.0,2179.0457
2200.0,2192.8442
2183.0,2186.5352
2202.0,2200.6763
2200.0,2204.4016
2212.0,2220.7922
2214.0,2211.7104
2228.0,2226.8518
2225.0,2228.6997
2240.0,2239.565
2259.0,2250.617
2285.0,2273.9177
2289.0,2290.722
2316.0,2306.6963
2318.0,2318.4543
2333.0,2333.0103
2332.0,2339.5474
2334.0,2356.737
2355.0,2363.6926
2368.0,2377.0906
2374.0,2380.3264
2395.0,2383.5566
2407.0,2397.3987
2421.0,2409.9321
2436.0,2417.4102
2450.0,2438.0325
2447.0,2451.3418
2471.0,2469.6692
2470.0,2486.4226
2493.0,2500.288
2497.0,2494.9504
2507.0,2514.92
2507.0,2507.9155
2519.0,2521.6921
2515.0,2521.63
2527.0,2527.9565
2524.0,2524.5461
2534.0,2533.8584
2526.0,2532.3928
2533.0,2544.293
2518.0,2538.5369
2521.0,2552.3105
2515.0,2543.2952
2517.0,2543.6624
2500.0,2522.2095
2505.0,2515.7544
2487.0,2505.1921
2488.0,2502.5862
2479.0,2482.0508
2482.0,2480.9495
2453.0,2460.7634
2452.0,2450.8018
2428.0,2434.3645
2431.0,2428.9358
2384.0,2403.4043
2388.0,2395.7302
2375.0,2379.7126
2394.0,2376.1304
2393.0,2354.3384
2372.0,2348.0723
2341.0,2338.7131
2339.0,2340.3767
2323.0,2334.9844
2324.0,2320.937
2308.0,2293.5002
2301.0,2283.7534
2279.0,2264.3403
2270.0,2256.2021
2243.0,2244.0369
2238.0,2238.082
2225.0,2226.3777
2223.0,2225.3606
2210.0,2213.1948
2209.0,2211.3616
2203.0,2201.4197
2196.0,2202.9634
2188.0,2193.027
2191.0,2191.5874
2174.0,2181.4937
2174.0,2171.3386
2161.0,2162.218
2164.0,2163.3325
2154.0,2149.1106
2152.0,2148.665
2148.0,2140.755
2152.0,2141.9463
2141.0,2136.4272
2147.0,2137.392
2139.0,2140.8948
2144.0,2144.0586
2136.0,2140.4204
2141.0,2144.2373
2145.0,2144.1228
2146.0,2150.002
2149.0,2147.975
2157.0,2154.2192
2154.0,2159.3496
2170.0,2161.9524
2162.0,2168.014
2181.0,2178.3228
2184.0,2176.3547
2191.0,2194.162
2192.0,2188.4924
2205.0,2205.252
2198.0,2208.6553
2213.0,2216.9617
2216.0,2216.83
2233.0,2228.2637
2234.0,2226.26
2251.0,2240.431
2254.0,2249.5674
2280.0,2273.9124
2301.0,2287.9824
2315.0,2310.851
2319.0,2318.7693
2330.0,2333.037
2333.0,2345.3127
2350.0,2357.4617
2351.0,2365.7107
2378.0,2374.931
2384.0,2379.329
2403.0,2393.037
2410.0,2394.8135
2428.0,2419.8738
2435.0,2429.24
2449.0,2449.9631
2446.0,2457.2346
2471.0,2478.2034
2465.0,2485.9602
2492.0,2498.319
2479.0,2495.5435
2490.0,2506.3484
2494.0,2494.2595
2493.0,2513.3762
2485.0,2501.6255
2500.0,2506.177
2496.0,2501.5764
2499.0,2496.8928
2483.0,2482.0547
2474.0,2490.3447
2479.0,2488.0466
2495.0,2487.6675
2491.0,2474.8462
2489.0,2466.5156
2479.0,2463.8416
2484.0,2468.2727
2477.0,2463.8696
2482.0,2457.6357
2467.0,2447.7495
2468.0,2442.2563
2458.0,2427.3496
2464.0,2417.7622
2449.0,2395.4248
2375.0,2385.2493
2382.0,2376.915
2390.0,2380.685
2369.0,2370.818
2376.0,2360.4968
2367.0,2359.225
2362.0,2357.3367
2353.0,2344.0898
2344.0,2340.8323
2324.0,2331.8752
2323.0,2322.4436
2304.0,2312.2397
2300.0,2299.5747
2277.0,2275.044
2270.0,2268.6277
2248.0,2245.9688
2237.0,2234.5635
2221.0,2213.9285
2224.0,2206.465
2210.0,2199.6816
2210.0,2203.882
2201.0,2196.799
2205.0,2202.904
2189.0,2192.628
2193.0,2192.1277
2175.0,2181.1343
2176.0,2179.7734
2163.0,2165.1428
2165.0,2166.4102
