True Value,Predicted Value
1440.943,1393.4725
1439.8346,1394.1798
1439.8346,1394.2189
1438.5557,1393.8252
1438.5557,1393.5197
1435.8147,1393.725
1435.8147,1393.3473
1432.7831,1392.9746
1432.7831,1392.5673
1427.9926,1392.4614
1427.9926,1391.826
1424.7178,1390.5841
1424.7178,1389.5491
1421.3408,1388.653
1421.3408,1387.7535
1416.482,1385.7919
1416.482,1385.3431
1413.772,1384.1842
1413.772,1383.3448
1411.1824,1380.703
1411.1824,1380.0894
1408.7155,1378.5135
1408.7155,1377.3915
1407.5281,1375.4282
1407.5281,1375.2598
1407.2328,1373.4414
1407.2328,1372.961
1406.9578,1371.523
1406.9578,1371.5776
1407.7594,1370.5446
1407.7594,1370.4519
1409.2623,1369.5271
1409.2623,1369.44
1409.9672,1369.023
1409.9672,1368.8002
1412.3018,1368.5238
1412.3018,1368.9233
1413.923,1368.6453
1413.923,1368.471
1417.0496,1368.9114
1417.0496,1369.3141
1419.0083,1369.7404
1419.0083,1370.3466
1421.8239,1371.288
1421.8239,1371.7388
1424.4819,1372.5208
1424.4819,1372.795
1426.985,1373.9719
1426.985,1374.1345
1429.5381,1375.5947
1429.5381,1376.009
1430.971,1377.3687
1430.971,1377.9753
1433.1029,1379.4055
1433.1029,1379.5117
1433.4393,1380.8799
1433.4393,1381.1207
1434.5079,1382.3151
1434.5079,1382.8132
1434.7526,1383.7621
1434.7526,1383.7849
1434.2772,1384.8984
1434.2772,1385.3524
1434.3574,1385.985
1434.3574,1385.9725
1433.8417,1386.2927
1433.8417,1386.5063
1433.174,1386.9456
1433.174,1387.1703
1432.5082,1387.3958
1432.5082,1387.3988
1431.8444,1386.9478
1431.8444,1386.9568
1431.1827,1386.9656
1431.1827,1386.9634
1431.1827,1386.76
1431.1827,1386.9424
1431.1827,1387.3115
1431.1827,1386.9515
1431.0621,1386.8866
1431.0621,1386.7831
1431.7327,1386.7836
1431.7327,1386.4379
1432.2996,1386.3116
1432.2996,1385.9677
1432.8843,1386.2639
1432.8843,1385.8745
1433.3925,1386.102
1433.3925,1386.3584
1434.7526,1387.0701
1434.7526,1386.7828
1436.1011,1387.3412
1436.1011,1387.0094
1438.3226,1387.8413
1438.3226,1387.4216
1440.7072,1388.3292
1440.7072,1388.4829
1443.282,1389.4883
1443.282,1389.4683
1446.1348,1390.1726
1446.1348,1390.7351
1449.1085,1391.7782
1449.1085,1392.4338
1453.7004,1393.7261
1453.7004,1394.3284
1457.5316,1395.2836
1457.5316,1395.9799
1460.7095,1397.8132
1460.7095,1398.4824
1464.753,1400.2299
1464.753,1401.0594
1468.6974,1402.9365
1468.6974,1403.2952
1473.8148,1404.9225
1473.8148,1405.8812
1476.4713,1408.1425
1476.4713,1408.9799
1480.6216,1411.1755
1480.6216,1412.1909
1482.9025,1414.3389
1482.9025,1414.775
1485.397,1417.1675
1485.397,1418.0281
1488.1256,1419.9304
1488.1256,1420.3654
1488.4655,1422.6943
1488.4655,1423.1035
1490.0002,1425.1622
1490.0002,1425.368
1490.0002,1426.6534
1490.0002,1426.7987
1488.838,1428.4193
1488.838,1428.4845
1487.2953,1429.7585
1487.2953,1430.3108
1485.8257,1430.2715
1485.8257,1430.1356
1481.8706,1430.3844
1481.8706,1430.2666
1479.4039,1430.0935
1479.4039,1430.2332
1475.9451,1429.2754
1475.9451,1429.0518
1473.9493,1427.7338
1473.9493,1427.4982
1470.1218,1426.0907
1470.1218,1425.6571
1466.7292,1424.1691
1466.7292,1423.7029
1463.1633,1422.5289
1463.1633,1422.3732
1459.5176,1420.0884
1459.5176,1419.1068
1456.23,1417.2653
1456.23,1417.1217
1453.0022,1415.1619
1453.0022,1414.4762
1449.4596,1412.5718
1449.4596,1412.5538
1446.1348,1409.9368
1446.1348,1409.3142
1443.3395,1407.3259
1443.3395,1407.1315
1440.7072,1404.6405
1440.7072,1403.9668
1438.2957,1402.0417
1438.2957,1401.704
1436.0403,1399.6782
1436.0403,1398.8993
1433.8401,1397.0454
1433.8401,1396.932
1432.4576,1394.7456
1432.4576,1394.4551
1431.1249,1392.6315
1431.1249,1392.6094
1428.9802,1391.0095
1428.9802,1391.1927
1428.272,1389.7948
1428.272,1389.761
1426.8666,1387.9451
1426.8666,1387.8672
1426.1697,1386.9479
1426.1697,1386.3917
1425.4769,1385.042
1425.4769,1384.6807
1425.2664,1384.2601
1425.2664,1383.9628
1425.0496,1382.955
1425.0496,1382.2233
1424.8265,1382.4001
1424.8265,1382.2042
1425.328,1381.8829
1425.328,1381.9958
1425.6254,1381.9082
1425.6254,1381.539
1426.734,1381.6077
1426.734,1381.5518
1427.1058,1381.5732
1427.1058,1381.5396
1428.1552,1381.7782
1428.1552,1381.7798
1429.3375,1381.8778
1429.3375,1381.9653
1430.6788,1382.3347
1430.6788,1382.6901
1430.9388,1382.512
1430.9388,1382.7174
1431.4618,1383.2654
1431.4618,1383.4012
1432.0692,1383.5626
1432.0692,1383.7479
1431.1493,1384.3538
1431.1493,1384.4534
1428.7664,1385.0212
1428.7664,1384.9233
1427.5969,1385.0748
1427.5969,1384.8052
1424.8888,1384.7178
1424.8888,1384.2628
1419.1777,1384.1431
1419.1777,1383.775
1413.4923,1383.3833
1413.4923,1382.5007
1408.6166,1381.3665
1408.6166,1380.2556
1403.7588,1378.7185
1403.7588,1377.5522
1395.8224,1375.5304
1395.8224,1374.471
1392.977,1372.6353
1392.977,1371.5422
1387.52,1368.4961
1387.52,1366.9717
1383.3741,1365.136
1383.3741,1364.2354
1382.3156,1361.1315
1382.3156,1360.08
1379.273,1357.803
1379.273,1356.0876
1378.0544,1354.1449
1378.0544,1353.8898
1377.0411,1351.6992
1377.0411,1350.5901
1377.3108,1349.0422
1377.3108,1348.8687
1377.5372,1347.3085
1377.5372,1346.754
1377.3081,1345.8518
1377.3081,1346.0731
1377.5009,1345.3131
1377.5009,1345.0084
1378.8555,1344.3964
1378.8555,1344.5703
1379.686,1344.5353
1379.686,1343.858
1380.7671,1343.988
1380.7671,1344.4388
1381.426,1344.452
1381.426,1343.6768
1382.681,1344.4731
1382.681,1344.8746
1383.2314,1345.2094
1383.2314,1344.5957
1383.1548,1345.461
1383.1548,1345.7583
1383.7474,1346.0566
1383.7474,1345.8247
1383.9935,1346.8416
1383.9935,1346.4927
1383.6608,1347.19
1383.6608,1346.5503
1384.2319,1347.6107
1384.2319,1347.1234
1383.9935,1347.523
1383.9935,1347.089
1384.332,1348.1824
1384.332,1347.265
1384.0892,1347.5093
1384.0892,1347.331
1383.8385,1347.8911
1383.8385,1347.8572
1383.9343,1348.1199
1383.9343,1347.8446
1383.3971,1348.3356
1383.3971,1347.9559
1382.822,1348.1239
1382.822,1347.771
1382.205,1348.2948
1382.205,1348.0286
1381.1904,1347.917
1381.1904,1347.6737
1380.4467,1347.8923
1380.4467,1346.9896
1379.2139,1346.676
1379.2139,1346.4175
1378.7191,1346.2242
1378.7191,1345.9207
1378.1642,1345.6897
1378.1642,1345.1843
1377.0848,1345.533
1377.0848,1345.1162
1376.3519,1344.8464
1376.3519,1344.6608
1376.6752,1344.3173
1376.6752,1343.7322
1378.251,1343.2743
1378.251,1342.8158
1378.7482,1342.8203
1378.7482,1342.8296
1379.9998,1343.1984
1379.9998,1342.9728
1382.0725,1343.4996
1382.0725,1344.1594
1385.8008,1344.3916
1385.8008,1343.9346
1388.5021,1345.075
1388.5021,1345.2828
1390.5011,1346.3008
1390.5011,1346.7305
1393.8385,1347.6832
1393.8385,1348.4131
1397.7117,1349.5554
1397.7117,1349.7115
1401.8215,1351.2094
1401.8215,1351.995
1406.0951,1353.6161
1406.0951,1354.1986
1410.411,1355.8633
1410.411,1356.745
1414.7207,1358.7113
1414.7207,1359.6478
1418.9761,1361.547
1418.9761,1362.3878
1423.7245,1365.0275
1423.7245,1365.4528
1427.5969,1367.9698
1427.5969,1368.5582
1431.5948,1371.2007
1431.5948,1371.643
1433.8254,1374.4062
1433.8254,1375.0192
1436.9814,1378.1687
1436.9814,1377.9825
1438.4774,1380.5477
1438.4774,1380.796
1439.8262,1383.3568
1439.8262,1383.5133
1440.9868,1385.8707
1440.9868,1386.1545
1441.9952,1388.0416
1441.9952,1388.14
1441.8357,1389.6233
1441.8357,1389.6489
1442.6128,1391.2393
1442.6128,1391.2103
1443.282,1392.2156
1443.282,1392.225
1444.656,1393.2852
1444.656,1392.9521
1445.0417,1393.7167
1445.0417,1393.8679
1446.1371,1394.2894
1446.1371,1394.6594
1446.4626,1395.3396
1446.4626,1395.6006
1446.755,1396.066
1446.755,1396.4652
1447.0187,1396.7262
1447.0187,1396.8761
1446.776,1397.2079
1446.776,1397.3779
1446.5496,1397.787
1446.5496,1397.8197
1445.8705,1397.8691
1445.8705,1397.4318
1445.7451,1397.828
1445.7451,1397.6693
1445.1099,1397.7441
1445.1099,1397.6156
1444.5461,1397.8862
1444.5461,1397.8469
1443.4866,1397.5336
1443.4866,1397.2598
1442.9489,1397.3523
1442.9489,1397.0984
1441.9434,1396.5634
1441.9434,1396.447
1440.4329,1395.8998
1440.4329,1396.147
1438.9106,1395.634
1438.9106,1395.705
1437.3856,1394.8757
1437.3856,1394.6409
1435.8641,1394.0352
1435.8641,1393.8121
1433.845,1392.7201
1433.845,1392.9104
1431.7572,1392.0691
1431.7572,1392.0387
1429.7535,1390.795
1429.7535,1390.7601
1427.775,1389.6044
1427.775,1389.4624
1425.1956,1387.988
1425.1956,1388.1239
1423.2706,1386.7986
1423.2706,1386.8007
1421.1995,1384.8594
1421.1995,1384.7246
1419.1353,1383.1199
1419.1353,1382.8231
1417.3179,1381.7003
1417.3179,1381.7432
1415.0115,1379.9377
1415.0115,1379.5018
1413.1381,1378.5262
1413.1381,1378.1392
1410.9539,1376.573
1410.9539,1376.0039
1408.7064,1375.2776
1408.7064,1374.9342
1406.4005,1373.6396
1406.4005,1373.2147
1404.475,1372.1302
1404.475,1371.9905
1402.1005,1370.1067
1402.1005,1369.9186
1400.0427,1368.7858
1400.0427,1368.5623
1397.8634,1366.7048
1397.8634,1366.3464
1395.558,1365.5306
1395.558,1365.1913
1393.5463,1363.8279
1393.5463,1363.564
1391.8175,1362.1254
1391.8175,1361.8214
1389.5035,1360.1082
1389.5035,1359.7794
1388.0831,1358.7837
1388.0831,1358.48
1386.5583,1356.7328
1386.5583,1356.7849
1386.056,1355.2573
1386.056,1354.711
1385.0676,1353.4023
1385.0676,1353.7318
1385.6865,1352.5719
1385.6865,1352.5197
1385.8716,1351.5151
1385.8716,1351.757
1386.0693,1350.8596
1386.0693,1351.0841
1386.281,1350.5317
1386.281,1350.5187
1387.062,1350.3142
1387.062,1350.301
1388.2131,1350.4161
1388.2131,1350.3384
1389.1628,1350.3579
1389.1628,1350.5049
1391.15,1350.5687
1391.15,1350.652
1393.3085,1350.9193
1393.3085,1351.5667
1396.5641,1351.636
1396.5641,1352.2571
1400.0012,1352.918
1400.0012,1353.1552
1405.6678,1354.145
1405.6678,1354.9021
1410.6885,1355.6122
1410.6885,1356.6846
1410.6885,1358.5474
1417.1095,1359.4983
1423.7886,1361.826
1423.7886,1362.8488
1430.5538,1363.7715
1430.5538,1366.0061
1437.2909,1369.2441
1437.2909,1370.8057
1443.6163,1373.5266
1443.6163,1375.3615
1449.6132,1378.6716
1449.6132,1379.9465
1455.4896,1382.8966
1455.4896,1384.6782
1461.0508,1388.1982
1461.0508,1389.3623
1461.0508,1392.7252
1465.7887,1393.7306
1465.7887,1397.2782
1470.3978,1397.8569
1470.3978,1399.9572
1474.8269,1401.5312
1474.8269,1403.8848
1479.0369,1405.7277
1479.0369,1408.1183
1482.2374,1409.7936
1482.2374,1412.0807
1486.1617,1414.2495
1486.1617,1415.6813
1489.1094,1417.3495
1489.1094,1419.0615
1491.2896,1420.8593
1491.2896,1422.1293
1494.3334,1423.8383
1494.3334,1425.3757
1496.3939,1426.4745
1496.3939,1427.8296
1498.8407,1428.8317
1498.8407,1429.8387
1501.7839,1430.957
1501.7839,1432.1628
1502.7892,1433.424
1502.7892,1434.6392
1505.2733,1436.0028
1505.2733,1437.2007
1507.3842,1438.3293
1507.3842,1438.9672
1508.0886,1440.0944
1508.0886,1440.5931
1510.3304,1441.8828
1510.3304,1442.2137
1511.1372,1443.0704
1511.1372,1443.1522
1511.9845,1444.1498
1511.9845,1444.8418
1511.2832,1445.7189
1511.2832,1446.423
1511.8267,1447.0457
1511.8267,1447.4097
1511.0559,1447.8228
1511.0559,1447.7664
1510.2195,1448.2394
1510.2195,1448.4617
1507.3502,1448.5918
1507.3502,1448.6967
1504.7599,1448.6401
1504.7599,1448.5312
1501.3003,1447.7893
1501.3003,1447.2762
1497.4489,1446.6681
1497.4489,1446.5133
1493.1764,1445.6316
1493.1764,1444.8516
1488.1256,1443.1399
1488.1256,1442.7059
1480.6063,1441.2034
1480.6063,1440.3289
1475.7396,1438.263
1475.7396,1437.5328
1470.1493,1435.0505
1470.1493,1433.9034
1464.4304,1430.604
1464.4304,1429.8118
1460.1038,1426.9502
1460.1038,1425.7877
1455.8673,1422.6052
1455.8673,1421.3507
1452.281,1419.1613
1452.281,1418.2399
1450.4668,1415.0906
1450.4668,1414.0522
1447.5656,1412.0814
1447.5656,1411.2474
1447.0208,1408.7747
1447.0208,1408.1187
1445.7216,1406.2515
1445.7216,1405.6543
1446.2344,1403.8809
1446.2344,1403.3875
1445.859,1402.0483
1445.859,1401.9088
1445.6877,1400.8074
1445.6877,1400.6437
1445.5262,1399.7665
1445.5262,1399.9933
1445.4487,1399.1254
1445.4487,1399.2025
1445.3734,1398.4392
1445.3734,1398.4886
1444.6931,1398.2633
1444.6931,1398.2831
1444.7589,1397.6427
1444.7589,1398.1078
1444.7589,1397.5516
1444.7589,1397.3867
1444.1256,1396.6744
1444.1256,1397.171
1443.4728,1397.0186
1443.4728,1397.0823
1442.8417,1396.0353
1442.8417,1396.3196
1442.1381,1396.229
1442.1381,1396.3469
1441.412,1395.7488
1441.412,1396.2043
1439.8896,1395.7299
1439.8896,1395.4033
1438.2677,1394.706
1438.2677,1395.33
1436.5388,1394.5977
1436.5388,1394.3563
1434.6956,1393.7756
1434.6956,1393.7107
1432.7305,1392.7827
1432.7305,1392.1144
1430.4591,1391.5619
1430.4591,1391.2614
1428.1798,1390.4158
1428.1798,1389.7443
1424.1611,1389.1698
1424.1611,1388.14
1421.037,1386.9844
1421.037,1386.2931
1415.506,1385.3552
1415.506,1384.6549
1410.6433,1383.1536
1410.6433,1382.4756
1405.4633,1380.1686
1405.4633,1379.2904
1400.0012,1377.1302
1400.0012,1376.357
1394.7139,1373.415
1394.7139,1372.7246
1390.4081,1370.534
1390.4081,1369.5977
1386.6106,1366.6755
1386.6106,1365.798
1383.1598,1362.8008
1383.1598,1361.9164
1380.0322,1358.915
1380.0322,1358.4069
1378.611,1355.7893
1378.611,1355.1661
1377.8162,1352.9362
1377.8162,1352.4106
1377.5009,1350.4568
1377.5009,1349.9375
1377.2141,1348.0834
1377.2141,1347.8246
1377.3062,1346.9333
1377.3062,1346.7258
1378.1682,1345.6272
1378.1682,1345.5542
1378.9679,1344.8536
1378.9679,1344.7997
1379.7114,1344.0878
1379.7114,1344.5743
1380.7498,1344.2606
1380.7498,1344.6896
1381.3916,1344.499
1381.3916,1344.8159
1383.3121,1344.6667
1383.3121,1344.9252
1384.7911,1344.5627
1384.7911,1344.7633
1386.5437,1345.3235
1386.5437,1346.0852
1388.2203,1346.1862
1388.2203,1346.8143
1390.2012,1347.5933
1390.2012,1347.8585
1392.1223,1348.041
1392.1223,1348.9578
1393.9823,1349.4901
1393.9823,1350.3083
1395.7273,1350.897
1395.7273,1351.8844
1397.4631,1352.259
1397.4631,1352.7716
1399.6179,1353.5471
1399.6179,1354.335
1401.3667,1355.2782
1401.3667,1355.8346
1402.6876,1356.8038
1402.6876,1357.3245
1404.091,1358.9377
1404.091,1359.0065
1405.447,1360.0797
1405.447,1360.1458
1406.9288,1361.424
1406.9288,1361.3192
1407.5676,1362.537
1407.5676,1362.6721
1408.2352,1363.9629
1408.2352,1363.5042
1408.9332,1364.3854
1408.9332,1364.6246
1409.6636,1365.6702
1409.6636,1365.0426
1410.4283,1365.8314
1410.4283,1365.711
1410.2373,1366.7881
1410.2373,1366.7635
1410.6559,1367.2792
1410.6559,1367.6575
1411.1072,1368.2456
1411.1072,1367.8062
1411.1608,1368.4001
1411.1608,1368.4677
1410.9619,1368.9073
1410.9619,1368.8529
1411.0121,1369.2396
1411.0121,1369.1528
1411.0685,1369.2468
1411.0685,1369.3224
1411.1328,1369.2802
1411.1328,1369.2758
1411.2067,1369.0199
1411.2067,1369.4617
1411.9154,1369.6979
1411.9154,1369.7633
1413.7762,1369.5955
1413.7762,1370.0217
1415.9224,1369.6896
1415.9224,1370.2877
1418.9965,1370.3477
1418.9965,1370.8676
1422.8884,1371.16
1422.8884,1371.8369
1426.5682,1372.4305
1426.5682,1372.9402
1432.5729,1374.2603
1432.5729,1375.0991
1438.3431,1376.4369
1438.3431,1377.2616
1444.0288,1379.2219
1444.0288,1380.2335
1449.5902,1382.7513
1449.5902,1383.7487
1454.5771,1386.3563
1454.5771,1387.8385
1459.5879,1390.5459
1459.5879,1390.9299
1463.7214,1393.6157
1463.7214,1394.5137
1467.4108,1397.7539
1467.4108,1398.3878
1470.064,1401.2644
1470.064,1402.3136
1473.1796,1405.187
1473.1796,1405.9219
1475.0876,1408.2397
1475.0876,1409.2814
1476.7551,1411.4835
1476.7551,1412.1835
1478.2227,1413.9274
1478.2227,1414.6132
1478.3757,1416.5361
1478.3757,1416.9812
1479.0345,1417.9813
1479.0345,1418.4692
1478.5934,1419.9568
1478.5934,1419.9708
1478.147,1420.7167
1478.147,1421.0347
1477.2676,1421.7866
1477.2676,1421.5549
1476.885,1422.0037
1476.885,1422.1932
1476.0288,1422.2876
1476.0288,1421.6735
1474.7114,1422.1141
1474.7114,1422.1184
1473.8167,1422.2623
1473.8167,1421.9852
1472.9296,1422.1975
1472.9296,1421.465
1471.5409,1421.4348
1471.5409,1421.0305
1471.0258,1420.6852
1471.0258,1420.5114
1470.3369,1420.4265
1470.3369,1419.6752
1469.2593,1419.4053
1469.2593,1418.8085
1469.0657,1418.3235
1469.0657,1417.9417
1468.2974,1417.8727
1468.2974,1417.5709
1468.4445,1417.1896
1468.4445,1416.9786
1468.2227,1416.8737
1468.2227,1416.4828
1468.3748,1416.6732
1468.3748,1416.3519
1468.5365,1416.1125
1468.5365,1416.005
1469.3596,1415.5902
1469.3596,1415.5875
1470.6783,1415.435
1470.6783,1415.6543
1472.2892,1416.0458
1472.2892,1415.8827
1473.816,1416.1614
1473.816,1416.6486
1476.1658,1416.9283
1476.1658,1417.3468
1479.3529,1417.8044
1479.3529,1418.171
1481.9923,1419.0718
1481.9923,1419.3097
1484.6631,1420.4658
1484.6631,1421.0841
1487.9438,1422.1538
1487.9438,1422.6888
1490.6124,1423.9612
1490.6124,1424.6373
1492.9927,1426.0742
1492.9927,1426.5017
1494.7786,1428.0632
1494.7786,1428.678
1495.7224,1430.0696
1495.7224,1430.3368
1497.4048,1431.6638
1497.4048,1432.2865
1497.4048,1433.9263
1497.4048,1433.8518
1497.8341,1435.233
1497.8341,1435.5183
1497.8341,1436.1937
1497.8341,1436.2129
1496.6228,1437.2465
1496.6228,1436.7777
1496.178,1437.308
1496.178,1437.3666
1495.7224,1437.8214
1495.7224,1437.4205
1494.7786,1437.7095
1494.7786,1437.0896
1493.7885,1437.3016
1493.7885,1437.3322
1492.7493,1437.3751
1492.7493,1437.2749
1490.2771,1437.0889
1490.2771,1436.7188
1489.0958,1436.2904
1489.0958,1436.018
1486.553,1435.2048
1486.553,1434.702
1484.4749,1434.2588
1484.4749,1434.7821
1481.4347,1433.1885
1481.4347,1432.3733
1479.0369,1431.4523
1479.0369,1431.2571
1474.8269,1429.8877
1474.8269,1428.9125
1470.3978,1428.3159
1470.3978,1427.5763
1466.2266,1425.7816
1466.2266,1425.0168
1462.6624,1423.5375
1462.6624,1422.888
1457.6364,1421.0142
1457.6364,1419.9753
1453.8373,1417.8966
1453.8373,1417.3508
1450.0396,1414.6176
1450.0396,1414.1302
1447.7152,1411.5599
1447.7152,1410.7742
1445.4427,1408.2087
1445.4427,1407.8888
1443.3989,1405.7513
1443.3989,1405.1152
1441.5557,1403.2451
1441.5557,1403.0491
1440.6843,1401.2808
1440.6843,1401.1334
1440.6526,1399.6322
1440.6526,1399.1981
1440.6239,1397.9003
1440.6239,1397.9736
1441.2927,1396.9863
1441.2927,1396.8029
1441.2573,1395.7356
1441.2573,1395.6958
1442.5388,1394.7344
1442.5388,1394.6576
1443.1125,1394.4016
1443.1125,1394.6361
1444.3333,1394.7625
1444.3333,1394.1805
1444.8995,1394.6229
1444.8995,1394.57
1445.5194,1395.0881
1445.5194,1394.662
1446.138,1395.5464
1446.138,1395.4476
1446.755,1395.9629
1446.755,1395.6779
1447.3704,1396.0525
1447.3704,1396.2664
1447.4639,1396.658
1447.4639,1396.6586
1447.5597,1397.2683
1447.5597,1397.5342
1447.6582,1397.7307
1447.6582,1397.7452
1447.1118,1398.0768
1447.1118,1398.3268
1446.6382,1398.1421
1446.6382,1398.6355
1446.7296,1398.193
1446.7296,1398.2654
1446.3137,1397.8617
1446.3137,1398.3809
1445.7721,1398.3152
1445.7721,1398.7195
1445.1962,1398.2535
1445.1962,1398.0829
1444.656,1397.8618
1444.656,1397.9053
1444.0599,1397.5615
1444.0599,1398.0262
1443.3989,1397.5353
1443.3989,1397.2079
1442.7133,1396.5007
1442.7133,1397.0514
1441.9121,1396.3464
1441.9121,1396.8912
1439.842,1396.109
1439.842,1396.363
1438.5917,1395.6774
1438.5917,1395.9276
1435.6986,1395.1438
1435.6986,1394.9004
1433.8254,1394.0646
1433.8254,1394.2014
1431.5948,1392.9584
1431.5948,1392.9149
1428.9031,1391.4471
1428.9031,1391.4329
1426.6746,1389.9933
1426.6746,1389.501
1423.6924,1387.7933
1423.6924,1387.8531
1419.9762,1386.4458
1419.9762,1386.005
1418.1798,1384.2849
1418.1798,1384.3164
1414.7207,1382.5402
1414.7207,1381.6257
1412.4202,1380.186
1412.4202,1379.965
1411.8357,1378.4376
1411.8357,1377.9645
1410.8079,1376.6416
1410.8079,1375.8718
1411.657,1374.4984
1411.657,1374.0353
1411.657,1373.5066
1411.657,1372.7593
1412.4619,1372.9142
1412.4619,1372.486
1413.2257,1371.7653
1413.2257,1371.1962
1413.9512,1371.6606
1413.9512,1371.435
1415.2972,1370.9713
1415.2972,1371.26
1416.5186,1371.6394
1416.5186,1371.4869
1416.5281,1371.9464
1416.5281,1372.1528
1416.5367,1372.3193
1416.5367,1372.5482
1416.5446,1372.9137
1416.5446,1373.037
1416.0947,1373.5573
1416.0947,1373.1371
1416.5641,1373.4675
1416.5641,1373.952
1416.981,1373.6343
1416.981,1373.4965
1416.9604,1373.6554
1416.9604,1373.7983
1417.6552,1373.4312
1417.6552,1373.5553
1418.9467,1374.1002
1418.9467,1374.1871
1420.1028,1374.3558
1420.1028,1374.8436
1420.5225,1374.856
1420.5225,1375.0464
1421.8567,1375.9436
1421.8567,1376.0343
1422.7308,1376.5258
1422.7308,1376.64
1423.8956,1377.0337
1423.8956,1377.2439
1424.8169,1377.6445
1424.8169,1377.8623
1425.7024,1378.3757
1425.7024,1377.9956
1426.5536,1378.6323
1426.5536,1379.2896
1427.3724,1379.7944
1427.3724,1380.0504
1428.5582,1380.5217
1428.5582,1380.754
1429.2032,1381.0475
1429.2032,1381.2825
1430.3578,1381.6025
1430.3578,1382.0939
1431.495,1382.627
1431.495,1382.9066
1432.5363,1383.6296
1432.5363,1383.6986
1433.5823,1384.0142
1433.5823,1384.2495
1434.5747,1384.873
1434.5747,1385.31
1435.5924,1385.4393
1435.5924,1385.833
1436.6355,1386.5195
1436.6355,1386.7537
1438.2386,1386.8792
1438.2386,1387.4348
1439.3452,1387.7423
1439.3452,1388.0543
1440.5111,1388.8922
1440.5111,1389.6132
1442.3804,1389.9061
1442.3804,1390.4004
1443.8007,1390.7606
1443.8007,1391.0397
1445.3734,1391.7327
1445.3734,1392.2716
1446.4058,1393.1597
1446.4058,1393.4247
1448.3188,1394.1075
1448.3188,1394.1691
1450.4646,1395.1218
1450.4646,1395.1511
1452.881,1396.4504
1452.881,1396.41
1455.612,1397.9395
1455.612,1397.8838
1458.3523,1399.2969
1458.3523,1399.2206
1461.7792,1401.4808
1461.7792,1401.5801
1465.134,1403.1544
1465.134,1403.51
1468.1797,1405.77
1468.1797,1405.5001
1471.0697,1407.1505
1471.0697,1407.4366
1474.4596,1410.0388
1474.4596,1409.7413
1476.05,1412.1681
1476.05,1412.0885
1476.8937,1414.4242
1476.8937,1414.3198
1478.6859,1416.2915
1478.6859,1416.246
1479.6381,1418.157
1479.6381,1417.963
1479.6381,1419.625
1479.6381,1419.3671
1479.6381,1420.7751
1478.6128,1421.1182
1476.6221,1421.9172
1476.6221,1421.6581
1476.6221,1422.4958
1475.726,1422.2599
1475.726,1421.9215
1473.8148,1421.5311
1473.8148,1421.9418
1471.9382,1421.7291
1471.9382,1422.0427
1470.4434,1422.1588
1470.4434,1421.5679
1468.0405,1420.7717
1468.0405,1420.6232
1466.2266,1419.8801
1466.2266,1419.6787
1464.1627,1418.5077
1464.1627,1417.8134
1463.182,1417.4733
1463.182,1416.7404
1461.8445,1415.7684
1461.8445,1415.0017
1461.5066,1414.9117
1461.5066,1414.3156
1461.2056,1413.572
1461.2056,1413.2483
1461.701,1413.0647
1461.701,1412.5266
1462.1431,1412.0363
1462.1431,1411.6089
1461.5422,1412.0815
1461.5422,1412.0153
1461.0089,1411.3385
1461.0089,1411.2711
1460.5326,1411.1619
1460.5326,1410.7969
1459.522,1410.0342
1459.522,1410.0785
1458.8247,1410.3085
1458.8247,1409.9575
1458.1738,1409.201
1458.1738,1409.4199
1457.0293,1409.1088
1457.0293,1408.9474
1455.9509,1408.0114
1455.9509,1408.235
1455.0944,1408.0604
1453.7579,1407.54
1453.7579,1406.648
1453.7579,1406.8536
1452.596,1406.5796
1452.596,1405.8195
1451.4487,1404.8363
1451.4487,1405.302
1450.4253,1405.0571
1450.4253,1404.739
1449.3951,1403.9631
1449.3951,1404.3022
1448.3588,1403.7814
1448.3588,1402.8246
1447.3955,1401.6954
1447.3955,1402.1454
1445.8705,1401.6449
1445.8705,1400.984
1444.9022,1400.5453
1444.9022,1400.4574
1443.2834,1399.7086
1443.2834,1398.8527
1441.6409,1398.716
1441.6409,1398.6191
1439.9172,1397.6895
1439.9172,1397.2877
1438.1097,1397.0055
1438.1097,1396.5195
1436.216,1395.6991
1436.216,1395.0939
1433.6882,1394.1324
1433.6882,1394.2677
1431.7401,1392.7021
1431.7401,1392.4601
1429.1416,1391.6139
1429.1416,1391.6144
1426.6897,1389.9254
1426.6897,1389.8662
1424.2864,1388.595
1424.2864,1387.9104
1422.1554,1385.8351
1422.1554,1385.804
1420.1263,1384.0764
1420.1263,1383.821
1418.7307,1382.6062
1418.7307,1382.4722
1417.643,1381.303
1417.643,1380.745
1416.6226,1379.2307
1416.6226,1379.2711
1416.6244,1378.2076
1416.6244,1378.2838
1416.3866,1377.0146
1416.3866,1377.3374
1416.3937,1376.5883
1416.3937,1376.487
1416.8575,1375.8052
1416.8575,1376.0731
1417.0831,1375.6934
1417.0831,1375.7836
1417.7578,1375.3774
1417.7578,1375.2445
1417.7578,1375.3348
1417.7578,1375.1656
1418.214,1375.2161
1418.214,1375.1356
1418.6732,1375.0984
1418.6732,1374.8684
1418.9282,1375.3715
1418.9282,1375.6324
1418.7172,1375.4618
1418.7172,1375.2279
1418.9785,1375.7509
1418.9785,1375.5864
1418.5436,1375.6885
1418.5436,1375.6158
1418.587,1375.9081
1418.587,1375.3026
1418.1248,1375.6713
